1592146800,234.196,234.196,234.196,234.196,0.3,1
1592157600,231.876,232.56,231.876,232.56,2.0687885,4
1592164800,232.676,232.919,231.224,231.224,25.18616298,17
1592168400,230.593,231.209,228.122,228.844,87.07157364,67
1592172000,228.765,230.608,226.126,230.608,48.72849466,47
1592175600,230.62,230.62,229.516,229.516,4.75889822,3
1592182800,226.044,226.044,226.044,226.044,0.15642474,1
1592186400,226.788,226.788,226.788,226.788,0.042,1
1592190000,224.035,224.035,223.366,223.366,2.66004207,5
1592197200,220.745,220.745,220.0,220.0,13.34593582,8
1592200800,217.96,217.96,217.714,217.714,2.74098695,2
1592204400,220.752,220.826,217.786,220.826,170.93542327,39
1592208000,220.826,220.826,217.849,220.31,146.16414004,44
1592211600,220.309,220.309,220.291,220.291,8.26049656,6
1592222400,220.856,220.856,218.963,218.963,2.5066833,5
1592226000,218.976,220.389,217.449,220.389,3.55021622,9
1592233200,221.754,221.754,221.754,221.754,1.11088977,1
1592236800,224.079,224.162,224.079,224.162,16.52289226,7
1592240400,225.627,225.628,225.397,225.625,7.66512257,4
1592244000,225.628,227.486,225.628,227.486,0.14730145,2
1592247600,231.361,231.362,231.361,231.362,2.15181338,2
1592254800,230.0,230.0,230.0,230.0,0.388478,4
1592258400,229.1,229.1,229.1,229.1,1,2
1592262000,229.807,229.807,229.26,229.26,0.9290735,2
1592265600,228.1,228.1,228.1,228.1,1,1
1592287200,230.2,230.2,230.2,230.2,1.78462742,3
1592290800,230.801,231.637,230.801,231.44,0.92700593,8
1592294400,230.941,231.462,230.429,231.249,3.87427952,42
1592298000,231.14,233.317,231.134,232.148,5.73620009,52
1592301600,232.204,233.694,231.967,233.542,4.49006115,33
1592305200,233.517,233.636,233.205,233.208,1.192,10
1592308800,232.323,234.364,231.808,234.364,26.12445104,65
1592312400,234.167,234.167,232.53,233.158,18.98198838,35
1592316000,232.697,233.012,230.694,230.694,20.05211941,38
1592319600,230.252,231.604,230.252,231.232,8.36788128,16
1592323200,233.347,233.347,233.347,233.347,0.03,1
1592341200,232.964,233.98,232.964,233.98,52.8839261,31
1592344800,233.98,233.98,233.98,233.98,10.84965831,15
1592348400,234.173,234.176,234.173,234.176,15,3
1592355600,232.257,232.257,232.257,232.257,21.36488679,9
1592359200,232.261,232.261,231.904,231.904,23.43000585,13
1592362800,231.458,231.458,231.458,231.458,21.28905802,11
1592373600,232.261,232.562,232.261,232.562,40.51299698,44
1592384400,231.789,232.252,231.262,231.262,3.0630172,5
1592388000,231.229,231.564,231.214,231.514,3.19,8
1592391600,232.35,232.35,232.35,232.35,33.07549267,19
1592398800,235.281,235.329,232.455,232.455,12.15392509,8
1592406000,230.704,230.704,230.127,230.127,0.69506,3
1592409600,228.695,228.695,228.695,228.695,0.155925,1
1592424000,226.298,226.298,226.022,226.022,9.97406743,4
1592460000,231.575,231.575,231.575,231.575,1.7465195,1
1592481600,230.642,230.642,230.642,230.642,0.1186,2
1592488800,230.323,230.334,230.323,230.334,17.44971524,3
1592499600,229.662,230.379,229.662,230.379,0.81471137,3
1592503200,229.781,230.183,229.642,230.183,25.12275089,7
1592506800,229.105,229.105,228.843,228.843,0.10459564,3
1592510400,228.821,228.821,228.821,228.821,0.04797006,1
1592514000,226.329,228.088,226.07,228.088,0.36121408,3
1592517600,228.34,228.341,228.34,228.341,3.99324226,2
1592521200,229.507,229.507,229.507,229.507,0.32019298,1
1592524800,229.462,229.462,227.628,227.628,0.18381169,5
1592528400,227.263,227.263,227.263,227.263,0.04559199,1
1592532000,225.591,225.591,225.591,225.591,0.04590333,1
1592535600,225.913,225.913,225.076,225.076,0.14394897,2
1592539200,225.841,226.32,225.841,226.32,0.50479526,3
1592546400,226.663,226.663,226.663,226.663,0.2490445,1
1592550000,225.613,225.613,225.412,225.573,8.75467712,5
1592553600,225.36,226.088,225.36,226.088,0.36896347,2
1592557200,226.934,228.348,226.934,227.839,3.66572962,12
1592560800,228.114,228.114,228.114,228.114,0.05008036,1
1592564400,228.583,228.583,228.583,228.583,0.23621375,1
1592568000,228.822,229.084,228.822,229.084,1.75333103,3
1592575200,228.984,228.984,228.984,228.984,0.47639,1
1592586000,226.535,226.535,226.535,226.535,0.99253654,3
1592600400,227.978,227.978,227.978,227.978,0.020745,1
1592604000,227.835,227.835,227.835,227.835,0.44400391,2
1592614800,227.71,228.185,227.71,228.185,1.21108414,3
1592636400,227.79,227.84,227.79,227.84,13.54280812,3
1592650800,225.077,225.917,224.565,225.917,7.14131465,14
1592654400,226.603,226.603,226.603,226.603,0.054,1
1592665200,224.635,224.635,224.635,224.635,0.67189018,1
1592683200,225.638,225.728,225.127,225.728,50.1063,11
1592726400,228.856,228.856,228.856,228.856,8.2,1
1592733600,228.308,228.308,228.308,228.308,1.49,1
1592737200,228.31,228.31,228.228,228.228,1.31709104,2
1592755200,228.928,229.101,228.928,229.101,0.74651718,2
1592766000,228.55,228.55,228.076,228.076,8.82807989,8
1592769600,227.593,227.593,227.593,227.593,0.04487194,1
1592773200,227.714,227.714,227.507,227.507,5.15099075,2
1592776800,227.1,227.1,226.423,226.423,3.41787567,3
1592794800,232.697,232.697,231.981,231.981,3.44801877,3
1592823600,233.064,233.951,233.027,233.951,24.70750451,3
1592827200,235.329,235.329,235.329,235.329,0.07324654,1
1592830800,237.306,237.306,235.775,236.658,4.84841746,4
1592834400,236.913,236.913,236.349,236.349,24.67875643,3
1592838000,237.093,237.093,237.093,237.093,0.25,1
1592841600,240.0,242.881,240.0,242.881,7.06556972,10
1592845200,243.054,243.181,242.366,243.181,29.26115,18
1592848800,242.273,242.932,242.273,242.932,2.531,4
1592852400,241.281,241.282,241.281,241.281,2.772,4
1592859600,244.6,244.6,241.878,241.878,17.1,4
1592863200,241.583,241.588,241.583,241.588,8.2,3
1592866800,241.016,241.016,241.016,241.016,2.82239,4
1592884800,241.0,241.0,241.0,241.0,0.66180546,1
1592895600,241.0,241.0,240.986,240.986,0.73954038,2
1592906400,241.358,241.358,241.358,241.358,0.02,1
1592924400,240.642,242.231,240.033,242.231,75.55348594,38
1592931600,241.148,241.148,241.148,241.148,2.2852408,1
1592949600,242.131,242.131,241.643,241.643,1.43839389,2
1592953200,241.447,241.447,241.447,241.447,0.42445444,1
1592974800,246.441,246.581,246.441,246.581,4.96307992,5
1592978400,246.139,246.139,246.139,246.139,1.17451797,1
1592982000,241.777,241.777,241.261,241.261,1.83066691,2
1592985600,241.639,241.639,240.728,240.728,5.04,3
1592989200,240.196,240.196,240.196,240.196,0.45362,1
1592992800,236.212,237.35,235.482,237.35,15,11
1592996400,237.52,237.52,236.979,237.087,19.71723933,9
1593000000,237.154,237.892,237.154,237.891,6.73157112,5
1593003600,238.531,238.531,238.531,238.531,1,1
1593007200,233.982,233.987,233.962,233.987,19.12229803,19
1593010800,232.971,233.005,230.943,230.943,9.44698405,13
1593014400,231.103,231.654,231.082,231.422,11.85012145,7
1593025200,233.238,233.238,233.238,233.238,2.04219244,1
1593028800,231.725,233.282,230.038,233.044,326.47547437,64
1593032400,233.044,233.421,233.0,233.122,7.4283036,8
1593036000,233.571,233.571,233.283,233.283,1.19943096,4
1593054000,226.737,227.589,226.737,227.589,1.51251052,2
1593061200,227.398,227.398,227.398,227.398,1.97134165,2
1593072000,230.75,230.75,230.75,230.75,0.16,1
1593075600,232.342,232.409,232.342,232.409,0.24154184,2
1593079200,232.833,232.833,232.358,232.358,0.04,2
1593086400,230.624,230.624,230.624,230.624,0.06965684,1
1593090000,231.032,231.032,231.032,231.032,3,1
1593093600,232.92,232.92,232.92,232.92,0.85429613,1
1593100800,231.84,231.84,231.84,231.84,0.02,1
1593104400,232.24,232.24,232.24,232.24,1.28396335,1
1593108000,232.455,232.455,232.455,232.455,0.2214673,1
1593111600,232.571,233.341,232.571,233.341,5.39173567,5
1593115200,233.294,233.294,233.294,233.294,0.16146463,1
1593118800,233.676,233.676,233.676,233.676,0.21530975,1
1593129600,231.527,231.527,231.527,231.527,0.12516989,1
1593158400,227.513,227.513,227.513,227.513,1,1
1593162000,227.299,227.299,227.299,227.299,0.79644936,1
1593172800,229.564,229.564,229.564,229.564,0.07483394,3
1593176400,230.44,230.44,230.177,230.177,0.25742263,2
1593183600,228.128,230.219,228.128,230.219,2.39087075,10
1593187200,228.583,228.583,228.583,228.583,0.13207548,1
1593190800,228.713,228.713,228.594,228.7,3.06907708,7
1593194400,229.106,229.106,228.706,228.706,0.52880374,4
1593201600,229.176,229.747,229.176,229.747,0.23287916,2
1593205200,229.985,229.985,229.985,229.985,0.14246952,3
1593208800,229.387,229.387,229.387,229.387,0.13265909,1
1593212400,228.914,228.914,228.914,228.914,0.13278002,1
1593216000,228.045,228.045,228.045,228.045,0.20769336,1
1593226800,228.593,228.593,228.593,228.593,0.19971668,1
1593230400,228.245,228.245,228.016,228.016,0.26949572,2
1593234000,228.414,230.35,228.414,229.155,105.79467031,21
1593237600,229.177,229.571,229.177,229.571,3.70691328,3
1593244800,230.362,230.362,229.889,229.889,1.70576458,3
1593248400,228.729,228.729,228.729,228.729,0.13719221,1
1593252000,229.301,229.301,229.301,229.301,0.20486046,1
1593255600,228.719,228.719,228.719,228.719,0.07820599,1
1593259200,229.065,229.065,229.065,229.065,0.2061657,1
1593262800,228.82,228.82,228.8,228.8,0.21239326,2
1593266400,228.8,228.8,227.778,228.498,1.13532981,5
1593270000,228.04,228.04,225.953,225.953,1.69927753,10
1593273600,225.181,225.181,224.406,224.406,39.20368889,36
1593277200,224.406,225.03,223.853,223.853,70.43918518,21
1593284400,224.294,224.295,215.26,215.26,17.74290453,40
1593288000,218.193,218.193,217.54,217.54,0.65717563,4
1593291600,217.543,220.399,217.093,220.399,31.77920509,14
1593295200,219.677,219.677,219.677,219.677,0.11067947,1
1593298800,219.107,220.259,218.907,220.259,0.63626965,3
1593306000,218.054,218.054,218.054,218.054,0.11283415,1
1593309600,218.127,218.131,218.127,218.131,0.44063947,2
1593313200,218.2,218.2,217.394,217.584,3.02912571,6
1593316800,216.979,216.979,216.979,216.979,0.11228822,1
1593320400,217.658,217.658,217.11,217.11,0.37282182,2
1593324000,218.128,219.126,218.128,219.126,0.58622565,2
1593327600,218.907,218.907,218.834,218.834,0.58401165,2
1593331200,219.374,220.379,219.374,220.379,1.45592468,5
1593338400,221.595,221.666,221.595,221.666,0.21883144,2
1593342000,222.221,222.643,221.961,221.961,1.81534413,3
1593345600,220.985,221.575,220.985,221.575,5.42256988,7
1593352800,221.889,225.076,221.889,225.076,1.90251795,8
1593356400,225.019,225.019,224.808,225.002,21.73908124,6
1593360000,224.991,225.334,224.991,225.334,0.40586407,2
1593363600,225.103,225.103,224.958,224.958,1.00681889,2
1593367200,225.915,225.915,225.915,225.915,0.23313362,1
1593370800,225.711,225.711,225.544,225.544,0.35174166,2
1593378000,224.135,224.136,224.045,224.046,3.5769138,5
1593406800,223.095,223.095,222.893,222.893,2.00126504,2
1593421200,223.0,223.0,223.0,223.0,0.21445,1
1593428400,222.581,222.755,222.581,222.755,11.87114539,4
1593435600,222.731,222.731,222.731,222.731,4.3242609,6
1593439200,221.296,221.959,221.296,221.959,9.61814679,7
1593442800,221.606,222.62,221.606,222.62,0.30042284,2
1593446400,222.874,222.874,222.019,222.019,0.30127057,3
1593453600,225.0,225.0,225.0,225.0,0.08941537,1
1593457200,224.811,224.811,224.811,224.811,0.17999305,1
1593460800,225.036,225.932,225.036,225.932,0.32192213,3
1593464400,226.966,226.966,226.818,226.818,0.2823473,2
1593475200,227.123,227.123,227.123,227.123,0.3849131,3
1593478800,226.22,226.439,226.22,226.439,0.0935547,2
1593500400,225.708,225.708,225.708,225.708,0.15456047,1
1593518400,225.461,225.461,224.043,224.043,2.68686225,3
1593522000,223.123,223.689,222.778,222.966,15.15725992,7
1593525600,224.272,224.864,224.272,224.864,0.44144317,2
1593529200,224.687,225.009,224.687,225.009,1.55923789,2
1593532800,224.418,224.418,224.418,224.418,0.94288672,1
1593536400,223.771,223.771,223.516,223.516,0.09194916,2
1593558000,224.109,224.114,224.109,224.114,10.5,4
1593583200,222.512,222.512,221.84,221.84,0.62360492,2
1593590400,223.884,225.348,223.884,225.348,3.5875364,5
1593594000,224.627,224.627,224.627,224.627,2.38457086,1
1593597600,224.62,224.62,224.62,224.62,0.9,1
1593601200,224.0,224.0,224.0,224.0,12.07534342,14
1593604800,224.0,224.0,224.0,224.0,0.61479117,3
1593608400,224.55,225.504,224.55,225.504,9.58361714,6
1593612000,225.627,225.794,225.627,225.794,0.08136829,2
1593619200,226.457,227.123,226.457,227.123,0.57598189,4
1593633600,228.438,228.438,228.12,228.12,30.08416893,6
1593637200,228.161,228.161,228.161,228.161,8.90019094,1
1593644400,227.777,228.14,227.777,228.127,0.50395361,4
1593648000,228.434,228.434,228.434,228.434,0.22303533,1
1593655200,228.663,228.895,228.663,228.895,0.33797704,2
1593666000,227.478,227.478,226.442,226.442,0.34439921,6
1593676800,225.685,225.685,225.685,225.685,0.9570862,3
1593684000,225.85,225.85,225.85,225.85,0.1,1
1593687600,225.029,225.029,224.772,224.772,0.09244918,2
1593691200,225.235,226.339,225.235,226.339,0.48892946,3
1593702000,224.759,224.759,223.123,223.638,12.97793938,5
1593705600,222.309,222.309,222.309,222.309,2.18276624,2
1593709200,222.701,222.837,222.701,222.782,1.99930164,3
1593716400,223.754,223.754,222.219,222.219,1.269644,3
1593720000,222.301,222.301,222.301,222.301,0.6,1
1593723600,223.0,224.085,223.0,224.085,0.97989428,3
1593727200,224.853,224.853,224.853,224.853,0.34217532,3
1593730800,224.876,224.876,224.876,224.876,1.15780111,1
1593734400,223.943,223.943,223.341,223.341,23.41255248,5
1593738000,224.239,225.096,224.239,224.482,3.60054047,3
1593745200,223.403,223.403,223.308,223.308,7.41635989,6
1593752400,222.928,222.928,222.928,222.928,0.02052845,1
1593756000,223.4,223.4,223.4,223.4,0.94700045,1
1593766800,223.435,223.435,221.744,221.744,1.4607381,5
1593777600,222.835,223.09,222.835,223.09,0.53863565,2
1593781200,222.695,222.695,222.694,222.694,2.99801,4
1593788400,222.468,223.277,221.752,222.782,19.77127945,15
1593792000,223.217,223.318,223.0,223.0,5.11092449,3
1593795600,223.437,223.437,223.437,223.437,0.26172449,1
1593802800,222.434,222.434,222.434,222.434,0.10262635,1
1593806400,223.011,223.011,223.011,223.011,0.12604238,1
1593810000,222.704,222.704,222.704,222.704,0.48573,1
1593813600,221.994,221.994,220.749,221.988,66.54237591,25
1593817200,221.608,221.777,221.607,221.777,4.8316816,4
1593820800,221.494,222.056,221.494,222.053,2.8534233,5
1593828000,222.236,222.311,222.236,222.311,1.82726101,5
1593831600,222.896,222.896,222.896,222.896,0.43,1
1593842400,222.864,222.864,222.864,222.864,0.45,1
1593849600,221.845,221.845,221.845,221.845,0.05,1
1593860400,222.211,222.211,222.211,222.211,2.43715,3
1593882000,222.821,224.508,222.821,224.508,6.51910536,12
1593892800,225.167,225.167,225.167,225.167,0.39254431,3
1593896400,225.167,225.417,225.167,225.215,1.03799839,4
1593900000,225.098,225.098,225.098,225.098,0.02458,2
1593903600,224.803,224.803,224.803,224.803,0.5,1
1593907200,226.344,226.344,226.231,226.231,0.59056835,3
1593914400,225.336,225.336,225.079,225.079,0.06627231,2
1593925200,223.822,223.822,223.822,223.822,0.0317857,1
1593928800,223.879,223.934,223.879,223.934,2.08025767,4
1593939600,222.623,222.623,221.104,221.104,0.28162017,8
1593946800,222.402,222.946,222.335,222.946,4.05147932,9
1593950400,222.604,222.604,222.604,222.604,0.48874,1
1593964800,222.14,222.14,221.984,221.984,4.51,5
1593982800,221.633,221.644,221.38,221.644,0.18657809,5
1593993600,224.74,224.74,224.74,224.74,0.05149598,1
1594004400,225.19,225.19,225.19,225.19,0.93636506,1
1594015200,228.123,228.123,228.123,228.123,0.39629334,4
1594018800,230.0,230.0,230.0,230.0,1,1
1594026000,230.115,230.115,229.464,229.464,0.164047,3
1594029600,230.359,230.36,230.359,230.36,4.73641064,2
1594033200,231.024,231.024,231.024,231.024,0.48775852,1
1594036800,232.088,232.971,232.088,232.971,0.49920991,4
1594044000,232.392,232.392,232.392,232.392,0.103,2
1594047600,232.241,232.241,232.241,232.241,0.24755575,2
1594051200,235.063,235.063,234.612,234.612,30.97526181,12
1594062000,234.455,234.455,234.455,234.455,0.18350304,1
1594069200,235.623,235.623,235.505,235.505,0.90614258,6
1594076400,236.198,237.461,236.198,237.461,0.56564002,2
1594080000,239.134,239.134,238.618,238.618,0.40774791,3
1594083600,237.669,237.669,236.856,236.856,0.19291862,5
1594087200,235.31,235.31,235.108,235.108,0.06906184,2
1594101600,234.332,234.332,232.822,232.822,1.23435394,6
1594105200,232.843,232.843,232.264,232.264,28.99305446,13
1594112400,233.627,233.627,231.622,231.622,3.37506988,6
1594116000,232.624,232.775,232.624,232.775,2.34119024,7
1594119600,233.891,233.891,233.891,233.891,0.50532335,2
1594123200,233.835,233.835,233.835,233.835,0.027818,1
1594126800,234.311,234.311,234.311,234.311,0.046,1
1594130400,235.409,236.181,234.21,234.308,2.24010777,8
1594137600,236.155,236.581,236.073,236.073,0.83375303,4
1594141200,236.656,236.656,236.656,236.656,0.48508652,1
1594144800,236.898,236.898,236.623,236.623,0.72905619,3
1594148400,235.504,235.504,235.504,235.504,2.48939337,5
1594152000,234.409,234.409,234.409,234.409,0.04111637,1
1594159200,234.839,236.228,234.69,236.228,2.25469899,6
1594162800,236.295,236.429,236.289,236.289,0.87330193,4
1594166400,235.311,235.368,235.11,235.368,0.16722696,4
1594170000,236.486,236.998,236.432,236.998,1.08482246,4
1594173600,238.279,238.279,238.153,238.153,0.7575696,2
1594177200,238.933,239.739,238.479,238.551,52.63825807,25
1594180800,238.513,238.922,236.075,236.075,4.86720602,12
1594188000,237.012,237.012,237.012,237.012,0.1413,2
1594202400,238.234,240.801,237.77,240.801,2.86114619,6
1594206000,239.716,240.809,239.614,240.038,22.15322691,6
1594209600,238.382,238.382,238.381,238.381,1.94,2
1594213200,238.768,243.3,238.704,243.3,60.59412651,34
1594216800,243.0,243.2,242.3,242.4,733.58724298,212
1594220400,242.6,243.25,241.9,241.9,216.94035125,83
1594224000,242.671,242.75,242.421,242.421,71.64162589,29
1594227600,242.3,242.594,242.3,242.594,11.09861762,9
1594231200,243.0,243.99,243.0,243.3,465.49870658,283
1594234800,245.086,245.99,245.086,245.8,730.58899385,240
1594238400,245.8,245.986,243.516,243.754,767.98027934,219
1594249200,242.703,242.703,242.509,242.509,0.99738603,2
1594252800,241.769,241.863,241.5,241.863,5.91278217,8
1594256400,240.641,240.641,240.641,240.641,0.26852312,1
1594260000,240.64,240.64,239.083,239.083,63.90457661,17
1594263600,239.99,240.505,239.989,240.505,21.47865881,3
1594267200,241.352,241.352,241.231,241.231,0.277032,2
1594270800,241.948,241.949,241.276,241.276,20.93896543,4
1594274400,242.9,243.482,242.9,243.482,11.67770233,13
1594278000,243.75,243.75,243.2,243.648,499.16319536,193
1594281600,243.6,243.6,243.13,243.4,423.7366778,101
1594285200,243.4,243.64,242.41,243.4,374.40644503,109
1594288800,243.4,243.5,242.8,243.097,551.80131074,139
1594292400,242.1,243.042,242.1,242.97,2.5366342,7
1594299600,242.695,242.695,242.695,242.695,8.03999999,1
1594303200,241.564,241.565,241.564,241.565,15.7,2
1594306800,235.446,236.545,234.641,235.885,6.81288068,10
1594310400,235.268,235.576,235.268,235.576,0.83368648,2
1594317600,235.424,235.424,235.424,235.424,0.03825841,1
1594321200,234.359,234.442,234.359,234.442,5.255,2
1594324800,234.866,234.866,234.866,234.866,0.15908175,1
1594328400,236.321,237.241,236.321,237.241,0.1706,2
1594332000,236.523,237.175,236.523,237.175,0.60729072,2
1594353600,234.093,234.093,232.666,232.666,2.28410834,4
1594357200,233.692,233.692,233.692,233.692,0.07221542,1
1594364400,232.044,233.206,232.044,233.206,0.65306638,2
1594368000,233.043,235.14,232.803,235.14,1.01276512,8
1594393200,235.189,235.19,235.189,235.19,3,2
1594396800,235.59,235.59,235.59,235.59,0.42534511,1
1594414800,234.237,234.237,234.216,234.216,6.0098467,3
1594425600,236.704,236.704,236.704,236.704,0.15656433,1
1594429200,236.704,236.704,236.704,236.704,0.62810635,2
1594432800,236.438,236.438,236.438,236.438,0.28307684,1
1594458000,234.251,234.251,233.983,233.983,0.10228008,2
1594461600,234.268,234.268,234.268,234.268,0.43969028,2
1594476000,234.939,234.939,234.939,234.939,1.22198157,4
1594483200,235.002,235.534,235.002,235.534,5.37205257,3
1594486800,233.836,233.836,233.836,233.836,1.78717559,1
1594501200,234.449,234.449,234.449,234.449,0.02513914,2
1594504800,234.585,234.66,233.806,233.806,2.29706286,3
1594508400,234.66,234.66,234.66,234.66,1.73544735,1
1594526400,236.732,236.732,236.732,236.732,0.097,2
1594558800,237.216,239.118,232.633,232.633,32.52648928,28
1594562400,232.633,232.633,232.633,232.633,0.07311768,1
1594569600,233.976,234.566,233.976,234.566,1.01468588,2
1594576800,234.106,234.106,234.106,234.106,0.10492299,1
1594584000,234.061,234.061,233.97,233.97,41.73953999,7
1594587600,234.078,234.342,234.078,234.342,0.57437802,2
1594591200,235.923,236.1,235.923,236.1,0.08679999,3
1594594800,236.132,236.647,236.132,236.647,1.00141627,3
1594612800,236.788,236.788,236.778,236.78,18.57751943,3
1594616400,237.217,237.217,237.216,237.216,4,2
1594630800,239.15,239.45,239.15,239.39,400.36144951,146
1594634400,239.45,240.15,239.45,240.15,983.04479898,131
1594638000,240.612,241.35,240.5,241.35,733.10194838,93
1594641600,241.35,241.9,240.4,241.9,844.21948978,87
1594645200,241.9,241.9,241.1,241.508,503.35873378,83
1594648800,241.508,241.65,241.0,241.0,637.51536156,80
1594652400,240.473,240.473,239.19,239.416,14.58902803,12
1594656000,239.726,239.802,239.726,239.802,0.30473805,2
1594659600,239.745,240.034,239.583,239.851,7.52409967,10
1594663200,237.379,237.379,237.108,237.108,0.12369901,2
1594666800,235.403,235.403,234.148,234.55,0.52015469,6
1594670400,235.709,235.709,235.709,235.709,0.805,1
1594684800,234.766,234.766,234.493,234.493,41.68,3
1594699200,233.775,233.775,233.775,233.775,0.05668119,1
1594706400,233.518,233.518,233.436,233.436,7.66009825,5
1594713600,234.203,234.957,234.203,234.957,2.39307851,4
1594720800,234.288,234.288,234.288,234.288,0.03126582,1
1594724400,236.298,236.298,236.298,236.298,0.65785129,1
1594731600,236.607,236.607,236.607,236.607,0.0833507,1
1594742400,237.205,237.205,237.205,237.205,0.24808498,1
1594746000,238.16,238.182,238.16,238.182,1.04484393,2
1594749600,238.303,238.303,238.303,238.303,0.14110155,1
1594764000,237.371,237.371,237.371,237.371,8.81346865,1
1594778400,236.358,236.358,236.358,236.358,2.1075782,1
1594789200,236.162,236.162,236.162,236.162,0.10426659,1
1594796400,236.193,236.193,236.193,236.193,1.39214721,1
1594807200,236.669,236.9,236.669,236.9,269.2639149,33
1594810800,236.95,237.385,236.6,236.6,702.34457643,75
1594814400,236.6,237.2,236.6,237.1,80.31946821,13
1594818000,237.268,237.581,237.0,237.0,152.5625985,24
1594821600,236.8,236.8,236.8,236.8,2.39967952,3
1594825200,237.3,237.3,235.8,236.087,455.48233858,58
1594828800,236.0,236.0,235.4,235.4,440.58443271,58
1594832400,234.903,234.903,234.903,234.903,1,1
1594836000,234.835,235.362,234.835,235.215,88.67754959,10
1594843200,235.688,235.688,235.688,235.688,5,1
1594879200,234.949,234.949,231.023,231.023,16.50645549,8
1594882800,231.973,231.973,229.917,230.538,4.34070155,6
1594890000,229.304,229.304,228.949,228.949,10.88500334,2
1594893600,228.246,228.246,228.246,228.246,1E+1,1
1594897200,228.087,228.432,228.087,228.432,1.35084,2
1594908000,229.074,229.074,229.006,229.006,2.11000002,3
1594911600,229.926,229.927,229.926,229.927,4.29238391,2
1594915200,230.031,230.031,230.031,230.031,1.09515747,1
1594922400,230.409,230.409,230.17,230.17,64.18818004,49
1594926000,229.085,229.085,228.387,228.387,6.42882226,3
1594933200,229.141,229.141,228.688,228.688,0.26,2
1594940400,229.967,229.967,229.967,229.967,0.05,1
1594958400,229.377,229.377,229.377,229.377,4.99921697,1
1594962000,228.834,228.834,228.834,228.834,0.4306092,1
1594965600,229.66,229.66,229.66,229.66,1.00763,3
1594983600,229.543,229.543,228.589,228.589,6.55447706,5
1594987200,230.454,230.454,230.454,230.454,19.48446531,1
1594990800,230.44,230.44,230.44,230.44,6.731,1
1595001600,229.605,229.605,229.605,229.605,0.21960672,1
1595008800,230.455,230.455,230.455,230.455,1.16888,1
1595070000,232.266,232.266,232.266,232.266,0.401,1
1595088000,231.733,231.733,231.733,231.733,1.64631533,1
1595095200,232.534,232.534,232.534,232.534,1.76742709,1
1595106000,233.787,233.787,233.787,233.787,0.0810598,1
1595109600,233.442,233.442,233.442,233.442,1.06388002,1
1595149200,229.843,229.843,229.843,229.843,23.67719462,6
1595156400,229.147,229.147,229.147,229.147,0.03697198,2
1595170800,231.198,231.367,231.198,231.367,3.78209615,2
1595174400,231.585,232.163,231.585,231.598,68.53625068,9
1595178000,232.804,232.891,232.804,232.891,3.95160854,2
1595192400,233.625,233.875,233.625,233.875,0.6,2
1595203200,236.751,236.751,236.751,236.751,0.15005771,4
1595214000,235.893,236.046,235.883,236.046,14.99673797,10
1595221200,235.737,235.737,235.737,235.737,1.00136104,2
1595239200,236.082,236.082,236.082,236.082,1E+1,1
1595246400,236.192,236.192,236.087,236.087,46.72639,12
1595250000,235.876,235.876,235.384,235.384,17.1808,6
1595253600,235.371,235.371,235.0,235.0,29.45023999,10
1595264400,236.019,236.019,235.854,235.854,1.7474605,2
1595268000,235.5,235.5,235.5,235.5,5.71590766,5
1595271600,235.231,235.981,235.231,235.381,127.05925215,16
1595275200,231.895,231.895,231.895,231.895,4.99751,3
1595278800,234.036,234.046,233.832,233.832,12.87715453,6
1595300400,234.223,234.223,234.223,234.223,0.46529,1
1595314800,236.672,239.553,236.672,239.553,4.284,4
1595318400,239.451,239.517,239.451,239.517,1E+1,2
1595329200,240.579,240.965,239.886,239.886,14.01077189,11
1595332800,241.0,241.704,241.0,241.704,10.330168,5
1595340000,241.504,242.112,241.504,242.112,29.95318408,2
1595343600,241.073,241.073,240.38,240.38,3.03090491,4
1595350800,241.486,241.486,241.486,241.486,0.03131732,2
1595365200,243.285,243.361,243.285,243.361,4.5,4
1595376000,242.824,242.824,242.8,242.8,12.41334779,2
1595379600,242.413,242.91,242.413,242.91,21.83153583,6
1595383200,241.606,241.606,241.606,241.606,1E+1,1
1595394000,241.399,241.399,241.399,241.399,0.05,1
1595404800,239.753,239.753,239.753,239.753,0.25,2
1595412000,239.41,240.347,239.41,240.347,2.09394016,4
1595422800,239.366,239.366,239.366,239.366,0.29764,2
1595426400,239.129,239.129,237.9,237.9,2.11018531,4
1595430000,238.824,238.824,238.824,238.824,1,4
1595433600,238.449,238.449,238.449,238.449,0.92823,3
1595440800,239.775,239.775,239.775,239.775,2.08,1
1595444400,240.7,240.7,239.809,240.144,3.71919071,5
1595448000,239.532,240.338,239.532,240.338,1.04,3
1595455200,245.97,262.85,245.97,256.389,85.16097275,56
1595458800,256.774,258.218,256.613,258.095,21.51696918,17
1595462400,258.407,259.803,258.407,259.448,11.67719862,6
1595476800,257.695,257.695,257.695,257.695,0.115,1
1595480400,257.873,257.874,254.789,255.535,41.07955849,12
1595487600,256.047,256.047,256.047,256.047,7.05190854,4
1595491200,255.882,256.82,255.7,255.7,251.09889926,17
1595494800,256.658,256.658,256.195,256.195,19.98423838,5
1595498400,256.3,256.3,256.299,256.299,0.73857377,3
1595502000,256.65,256.65,256.65,256.65,0.5,1
1595505600,257.0,257.0,257.0,257.0,19,3
1595509200,258.313,258.313,258.313,258.313,1.5512957,1
1595512800,258.712,260.1,256.122,257.322,130.36000854,29
